gene_ID	54	70	86	102	118	134	150	166	182	198	214	230	246	262
ARG82	446.750505864368	467.502090830178	453.822621934844	483.293759025943	444.704286620353	437.92358593445	426.37383769759697	493.72103217911695	436.28385021795197	490.117352291166	459.78174185236395	420.248911337227	428.39138993308	417.69052874918196
OXP1	1009.8432399744802	882.6404307228199	858.065575900305	917.1791268069991	937.166522407592	895.040411549901	882.58708748874	814.975746601434	868.396587584265	876.757687869251	926.614705859612	921.678669551428	879.7042507438541	895.5046021611071
AAD15  AAD3	676.95809473188	663.336778706436	499.781442917873	495.431010310927	547.024596358792	459.625435092079	442.103614583674	469.43970672065996	450.181592132632	523.557899320112	482.554217558571	389.367897503544	444.335218587563	426.901972558482
RPL16B	20330.1724744109	20626.176706970502	21069.1793359203	20826.7841905244	20800.8189504991	20829.185393550702	21059.136867656	21146.4655476438	20940.7012870663	21050.3021132397	21094.4844965162	20731.2232623663	20834.882007609598	20625.5808374109
SPCC1223.01	142.24186085759501	148.394181885432	173.190176318302	164.004331370248	130.608144994096	134.348493147779	146.161778927331	143.63291913626	149.687936236191	132.78401992409	151.862273844473	154.631623244542	149.106770012943	157.077542913414
SPBC25H2.16c	139.904912475026	144.844022135439	131.931237053897	133.64263655355	132.75052760434798	134.99918323193899	135.884088120424	133.936929314552	145.205065183225	138.058346155072	140.64906230446502	139.843973783891	136.31932040394	141.953367615038
IBA57	539.211880975673	499.415772660492	435.175630762931	479.483817379311	540.499350539685	547.129945176928	569.751739266768	586.124616875297	546.8590061809069	558.529414454347	524.794971787172	561.757409388556	645.252575926865	612.753294096131
MRM1	932.143667653667	1008.2495574316999	1010.31327335459	1102.1100649256698	1171.4184320520098	1153.52423408741	1102.89832570253	1078.8649691659	1078.2054221947199	1096.60952058466	1131.49767039552	1074.64720843122	1044.5488462003698	1046.7495528746601
SPG5	3076.81663993281	2131.32036405485	1971.05470051798	1935.5706813324698	2395.44771539214	2454.36890237352	2185.1123118446803	2083.78802900284	1788.42906679163	1835.01044900857	2110.35286622306	2083.27833132073	1956.1451339490197	1936.59551907288
YGL230C	195.53047085727403	190.678566778057	126.925822848132	139.627022556412	141.53481579168002	118.96947837212299	115.36731708093399	109.158420170312	115.419052989852	121.33119674159501	113.287605775129	106.705980156258	110.453202194062	110.667401242878
ULP2	747.279221872735	933.81891379431	942.261808097306	902.01743084681	836.670336006318	934.0019047123179	918.0683049888111	797.257020836008	734.472296279873	613.769742130287	714.532745376859	789.2056724709979	716.515460338137	722.740725917148
SPAC31G5.02	111.192938149383	113.238537242052	132.106336918679	109.332205266406	103.03477955416099	99.88472471370459	113.649766002112	103.53973129700898	114.75324117275	110.731788547787	107.411240295017	112.186131315842	112.108560322806	116.79535325385599
IGO1	2950.6830308469102	2835.37644507808	2508.72045771108	2361.95750430534	2400.84535976363	2557.90691190987	2531.9704562881	2435.4055105037196	2345.4216532100304	2428.23629670866	2448.3352431441	2414.80727307979	2282.0018625419298	2350.2179234247
SPAC23H4.01c	115.60758773083799	113.90351206312	88.2926919384656	111.374407161715	101.669109351262	106.083163894134	115.15921771728	100.32949320792	111.17581640100401	111.509825292561	119.66949969699199	116.427555774659	113.28388863843	112.70544285597799
YOL164W-A	175.222605435236	186.540575658509	169.433661106992	177.14797896011	162.694313066843	179.88285351233398	204.846839119199	200.931682763115	199.387670353014	172.46786237593602	202.224773399073	208.49642568972	214.577992586102	228.332487374834
MSC3	870.363061495867	933.4976141559109	861.34596759067	996.824024074089	1193.37108005784	1375.96959034165	1240.67118349893	1196.63173871564	1178.7048271557	1103.9368951602	1338.69422896313	1247.1216785152199	1144.78750232637	1161.11034781345
YMC1	2469.05712590305	3521.8294365652296	3744.9335737495003	3874.89301270767	3738.63092085101	3438.37241870526	3027.86752834779	3202.94711151053	3032.38516694081	3205.64478210723	3148.6607396364398	2918.54740839549	2880.6871924831203	2893.68668095232
SPBC19G7.18c2	101.94359637104601	114.50339871197201	105.65995622151699	114.464574265574	105.999559755133	108.869321319153	113.72491370613001	97.7431726998902	120.747146108763	113.198922016733	113.04339892851002	112.66143243374901	113.673187259891	111.34568803113599
CUR1	662.47341439401	434.20272009402703	347.23883909686003	425.94483926328695	522.176626060362	523.022273193955	554.861892259225	588.986987344147	640.671354304379	587.952535986147	520.972351533452	505.459738043897	523.134413587539	531.8211561920571
FEN1	5110.438510559171	6545.050107427	7291.24709453422	7988.73461742523	8291.413083654379	7558.96042128187	6867.2090214837	7005.68140024653	6816.74286967941	7887.613444004721	8238.316994903871	7326.84319800201	6855.74613929855	7109.828597192141
HMF1	7308.796756048299	7330.52325247404	5891.19990836923	5587.85441947697	5895.661454008349	5750.277986901519	5813.45239436114	6607.15341731463	6137.4531235495	5847.630568051801	5994.737779507061	5930.22351729816	5701.029445933671	6048.59276068375
SPAC824.03c	129.75569472259198	128.34658556118	148.341681288066	134.078968641843	128.73134274129998	120.22982555015601	144.83466555133302	131.412249054005	132.77175520322902	134.157235894279	138.15907364014	148.605470025865	136.39327396348	132.867523555058
JJJ1	665.908950817926	652.422227269081	621.318458586975	641.826086365359	567.8019626805269	660.886264417513	580.044576422881	523.538066874899	514.808931660423	482.75181629991	418.399466698012	475.754599227844	415.394268269493	440.898163907926
YOR111W	293.710932243535	299.393192812301	296.120720288683	324.54060354916	331.547007525012	248.994949288861	199.033212466635	211.87355712819001	223.72103878788	266.628329943885	241.724608635978	236.409101853625	220.083108004451	245.352830211464
SPBC16G5.06	97.9093972877782	99.7806643947854	69.6515127478581	96.87233413118558	93.2286943962677	84.4452989782083	98.23150302495891	83.6631730346558	105.732928060824	96.9975941643832	107.267857492211	102.95818604105499	112.300995033865	99.07520002792542
RIB5	2578.88189081921	2645.8728560752497	2459.78780056572	2280.69318158478	2032.55024338678	2200.8385119720497	2378.70023268575	2340.42002525905	2241.22856624942	2146.7314341626397	1972.85239070297	2221.02899436375	2104.54428902949	2249.10281343068
RAI1	1199.74039975814	1211.63041638426	1055.4725309146902	968.755688095345	864.67710360972	950.139539605448	928.7868736439281	878.472844091496	873.2457157804461	913.901695986012	862.841131144348	778.1007688141789	832.094140729576	806.1116016416879
SPAC29B12.12	91.39746213491249	89.1822786470743	65.0306191852419	85.1679320979648	72.83418789191879	71.567519884557	89.0143190831725	80.54215167065809	85.80418849212259	90.82650341818639	90.7034804620887	105.580068300006	87.1795295683897	83.55404128934809
SPBC713.07c	123.55151602925899	123.31473471134301	124.83957690414101	126.955396744146	134.007211112584	129.959647963257	124.196675764468	126.96654544487801	138.912213816973	125.890942531649	137.97559820203998	134.958366220804	137.019502756866	136.585151206582
FAR11	643.537046324489	711.7775580101401	712.5796616139819	742.662593941356	703.076088098804	543.577904550536	571.128405388152	680.176167737043	672.447492461908	690.560780235943	621.161400922285	589.1985947449871	565.231435314013	586.14772280293
AST1	1254.69244564092	1108.26570255734	1008.92385901967	1060.0279887384402	1300.37692746139	1248.99701084947	1387.1447142485501	1080.47914126675	915.704240433387	1174.75771498366	1304.00651044195	1204.71887706138	1210.62384185629	1191.23129762723
SPAC17H9.14c	133.777820467978	130.179033860852	155.407963513878	141.856791800216	152.819607232004	144.336525443822	153.354763456195	144.554551925663	147.99026016337498	138.115467558121	164.446978733749	154.525609090018	156.217896479095	150.94147891769302
APM3	1803.67427701809	1945.90744885255	1991.4378478120398	2023.4259169218103	1917.37493686455	1891.03159189768	1828.1091333883398	1682.6254660095901	1738.9493225242402	1660.4781193695	1531.9356984066699	1734.2854803263901	1773.86156071191	1810.4637434999302
SCS2	9306.58798869298	9751.76329720707	8823.6259345072	9290.81789218433	10273.967728293	9903.96941069848	9604.860627712429	9502.32724895303	8999.9607107625	9459.919978959691	9766.69714405923	9628.46481010388	9101.66157560867	9292.817689815649
SPAC10F6.04	123.436075098893	128.487377062292	114.281043117341	135.581501014539	129.609717527953	129.141921613391	141.388232156059	124.454191073649	140.136933705683	128.60817611354298	142.110244975247	140.730214129323	136.353936974902	134.095177955041
SPAC513.06c	385.703583407791	496.65820975786903	561.139383903325	544.95725436852	637.9175039151261	753.893117356991	749.276687946106	690.7486956539869	791.007913332758	705.570123431765	773.821997872719	869.180715470836	958.3995172806401	834.49597279068
KAR2	13805.415396923201	10374.245258699	10012.626381583399	11563.993175278601	12551.5983112312	12653.309695784299	12424.786432994399	12669.6411501478	13139.9468682848	14283.3814588022	13646.5827789328	13827.868848741498	13995.1487057578	14087.5937777876
SPBP22H7.05c	120.627648891458	115.439652931966	99.9768507167118	124.51102706905199	114.20048701345199	127.33248412146001	114.79934300738	127.99911569340401	138.399901798072	141.07451555881	134.584435876393	126.085863260389	153.49681424878	133.153889370395
CAF120	305.349278887664	519.726209600373	901.9874701491949	1489.74758407412	1410.50875369087	931.2544858498219	824.983651824099	853.903076758708	877.8775537279539	864.679907176074	961.996555603757	858.399327319947	861.2141205091131	836.012978819252
YER130C	1436.54095019548	1243.63085494139	916.8200726841819	779.356584759736	879.0478325187041	918.153768528734	814.0927565503599	794.0445982464701	853.038272079554	821.848732572455	698.682060181818	646.4139623094451	769.371106206714	715.356798334404
AIM41	1238.5967078588699	846.286171224517	780.3942563993851	732.5702068508169	699.55045638109	809.4061074008141	882.7612276705099	1026.65633262874	994.8302948683009	964.755177150789	850.586310572107	912.4794172894051	890.428406656336	961.431993301873
SPO21	199.485156154855	260.66883111051703	239.035689262907	243.38257055281397	227.64670422633702	196.20977534032502	192.383809894293	197.22535636421298	197.63909522813	200.422081498261	213.145127357705	200.80059228485501	184.34997789918702	201.678024921138
TVP23	2066.59623227982	1991.26374156935	2067.04817108375	2108.9929135745497	2221.41708534161	2001.21442271483	2167.14139311902	2395.30282331271	2345.0098627944603	2519.3597557919898	2640.44354719744	2514.64568336972	2484.9626695335996	2544.7281857730604
SPBC405.05	107.75422683427401	112.75078744973499	75.3327902956133	110.635756718608	107.348300181602	93.6724218058271	116.206953608205	105.523552017183	115.100955783827	112.545899770229	105.03339297228399	111.697284147978	115.307798500714	112.666707441747
RRT12	131.465881525874	129.057566291545	146.02242160364798	132.241105548973	118.836338987094	122.2836677394	129.733830688534	125.163361598331	129.804586792486	126.753054777136	134.337200761457	128.38474965373	125.069533985824	124.670077328854
SPCC1393.11	165.023026105197	182.826704293507	163.913695484595	186.66599866972803	154.703635636434	164.182032243377	195.318799188741	188.360222850675	170.231506610443	147.51257473578102	235.628698603828	190.829306685779	178.35263890757	201.81472487785598
SPBC18A7.01	122.02167244139099	126.79441385823	122.942908753475	124.35497704399799	120.903700686691	117.994841534942	115.64386565103999	126.649226051742	123.89508921768	121.766991679201	132.547776026305	128.64384467723698	123.340327417163	130.016037667245
VMA6	4101.92975157241	3499.86070641093	3169.27803040747	3281.74765228174	3774.13353035927	3945.75060674714	4046.24108252411	4104.520864823529	4043.0160342792497	4298.94696163806	4297.81824248106	4258.587921277271	4357.97328611143	4352.859958777411
RCN2	1624.7404720454501	1083.04539195441	902.041551877354	771.960024542422	874.002704118036	838.2418627063021	990.649165262025	1102.68988839908	1000.77007271274	906.897686516048	876.939270840318	899.904040920972	1010.7181023429902	1069.14133395684
PAM16	1306.09374504539	1442.7100302470499	1411.224015576	1487.39059405421	1471.99654161242	1614.28965430237	1585.7217367873498	1456.71939969471	1504.27472759948	1527.03346646517	1444.0098298027099	1617.30611677211	1380.04555901291	1477.18119084471
RPL11A	12920.5116774567	12674.854984166599	13405.2610879067	13171.371381571598	13033.096264216101	13935.881850712	13918.4207285243	13127.2437926348	13637.2882685828	12823.9988459133	13014.4532475101	13339.777707607	13402.7489138925	13086.608613844399
YIL067C	1003.30889564446	956.8088676631011	1010.74864990834	1087.10280749318	989.774149001089	1024.9054200758098	1065.57879469646	1061.29579529918	1026.94779892456	1144.26021500613	1168.9933796774199	1164.1639287621401	1059.52001184892	1081.2650875369
SPCC622.06c	99.26687201888191	111.77187382595699	89.73724832063421	121.45478844433599	101.329730149186	105.181953252322	107.572211762994	114.200713225952	127.345157011244	109.11691711516701	116.55513581284599	116.483663466724	106.183417963652	115.607858939237
VPS55	3383.06459140398	2756.15527954219	2473.3507991105303	2413.98780656008	2746.26625420173	2565.54142703939	2720.6888737582603	3351.0525115474497	3150.83022834243	3447.69358492979	3686.88650863868	3209.6390067882103	3114.3247202931298	3270.8358650025298
YGR067C	226.68950228694803	265.59052028321497	286.013139640291	269.642711761511	266.250968341875	280.87923083275297	302.82675163990297	274.22965036663203	310.402980176445	283.02927950046904	268.512360298493	286.854308938761	268.389962919129	269.731189893529
SPCC1281.04	115.695336522148	118.63937147005899	125.190720184349	161.965442047419	144.553402417012	165.234425529664	176.881823674641	147.46695998671302	186.987148985132	178.521783647178	177.28774367178502	179.834297632218	199.308185563737	170.067149466374
SPC19	753.491067489912	753.636161266181	762.494514318404	880.9503609751041	899.55336412095	997.472312236049	799.079490094933	714.68214825179	687.304967210439	796.550578120232	763.0676626191389	846.393970256426	733.169975860901	796.874589071237
SPBC16G5.07c	248.37404100306	251.22917699848702	400.662347162535	298.145502772308	310.493818452257	392.69396935026606	355.083100737127	333.34806866317996	420.68733140672094	296.109297752967	370.63618917731003	355.94206215823306	428.368331463055	376.20932038801203
